5193,216.13137224567387
5194,215.0710549302743
5195,215.59850787366767
5196,217.17019566542663
5197,217.50482951610164
5198,217.5527330734887
5199,217.110741091187
5200,216.41552265127456
5201,216.47032948533635
5202,216.83190932328017
5203,216.39093320288748
5204,212.6253798132279
5205,212.4943056970232
5206,216.12763569598636
5207,213.38438599964056
5208,213.8055895738465
5209,214.54021725039382
5210,213.6858261724109
5211,212.9865189443012
5212,213.50375035257576
5213,213.7205697475487
5214,214.06768402358907
5215,214.88978891000144
5216,215.62416286340058
5217,214.91994596401082
5218,215.67594451366148
5219,215.75228489914767
5220,216.03109059627334
5221,219.36261630520843
5222,218.83993270091415
5223,218.80534202356858
5224,148.6385553736337
5225,151.06719266173033
5226,148.8917118747271
5227,148.773259967485
5228,145.74071495931557
5229,145.59694690597198
5230,147.18315799325688
5231,147.83083402171061
5232,151.58563637543438
5233,150.67930015237314
5234,152.9675131499408
5235,152.57429852402774
5236,154.73088402118742
5237,154.72084463155585
5238,151.2514151651889
5239,150.47062689650275
5240,150.93762967341428
5241,155.10302600781515
5242,156.7417385132613
5243,154.2314258028432
5244,153.56423774343864
5245,155.04578589211656
5246,153.75743215896665
5247,157.8851067469091
5248,159.38879490231625
5249,159.43192838885733
5250,162.52624679953146
5251,163.6549629293977
5252,163.22004506991004
5253,164.57192538056364
5254,163.56090876651115
5255,161.63147905195683
5256,163.9873129887619
5257,164.58026927915267
5258,161.46917481965824
5259,163.82736595950612
5260,161.67301971705047
5261,164.14639296014502
5262,164.4551051076486
5263,163.4822397538842
5264,165.46815127563795
5265,167.62163116909403
5266,166.3309986708467
5267,168.09808516657182
5268,164.72173300908125
5269,164.44939157776648
5270,164.12825338269235
5271,164.61968960071442
5272,165.2911749621385
5273,164.89009113219885
5274,163.69072405554118
5275,165.49980654598582
5276,165.35262714438304
5277,164.7787917907681
5278,158.47193981997862
5279,159.63281471621562
5280,157.84647451912588
5281,158.11853351610603
5282,157.47892903165123
5283,157.26500511694317
5284,159.740146767166
5285,159.1958402840081
5286,159.68838035084272
5287,160.40862138486554
5288,161.85312075898122
5289,164.03309038859445
5290,165.5310778143575
5291,169.19366043362663
5292,168.0504729881178
5293,168.6640142118282
5294,167.2234839327154
5295,167.18872893764296
5296,167.250578404309
5297,166.35209896345944
5298,165.79565326502572
5299,169.05105909954057
5300,169.93882537187855
5301,169.83718810225164
5302,169.99056635771106
5303,169.75589603035095
5304,170.98889093701658
5305,172.6130446267818
5306,174.85520067290196
5307,175.41295787452106
5308,173.27578710709605
5309,171.6345864864994
5310,172.11299800640026
5311,171.43616187164338
5312,170.15898891308623
5313,170.99103187578473
5314,170.606935835764
5315,168.17460464702796
5316,168.59845085419357
5317,169.53311472308502
5318,170.82524043406193
5319,168.83503014609278
5320,165.36633825661622
5321,162.17720415568513
5322,161.99553620306312
5323,161.14045420655876
5324,160.7414078070361
5325,160.55893567311034
5326,160.35274354715327
5327,160.4415436093456
5328,163.35341346989648
5329,159.2451556138218
5330,157.88243266969792
5331,157.3602679292031
5332,155.5487125573265
5333,155.3858680497245
5334,155.28488381492645
5335,151.78692977948148
5336,151.78564058281
5337,151.77655472718024
5338,150.9281483638586
5339,150.83020989569735
5340,150.83189733425425
5341,151.74590303699551
5342,151.15349632626413
5343,146.95461513840382
5344,146.9473940347479
5345,148.67228952524957
5346,150.79561169309667
5347,154.07771993134884
5348,154.2857951501915
5349,155.1934439500446
5350,158.16410628656067
5351,159.29773632096885
5352,161.4063331269308
5353,162.5580907336756
5354,166.42186826875547
5355,166.66430273934805
5356,165.10074904603886
5357,165.94177007234228
5358,164.8587042462018
5359,163.81622776603933
5360,164.38896697612682
5361,163.593959404162
5362,166.22469769276194
5363,163.83978138349283
5364,163.61572587633685
5365,165.97224453378342
5366,169.45984889161676
5367,169.96553831134915
5368,170.10491870406184
5369,170.45146961188752
5370,166.44297995732356
5371,165.7135904005861
5372,165.2867793105992
5373,164.81714272839676
5374,165.8929325125818
5375,165.95962148045695
5376,166.22289588382802
5377,162.65418754405084
5378,163.80274185773624
5379,165.54965458092727
5380,165.81935050804583
5381,166.5497793158686
5382,164.5736567973929
5383,164.39870601041846
5384,164.16185797885828
5385,162.2577734682781
5386,162.26872048326936
5387,162.56100685496614
5388,162.46379408543675
5389,162.45344757785148
5390,161.34962155846387
5391,162.63332726180496
5392,164.6146291969611
5393,161.9687385123249
5394,164.5282226031063
5395,164.50224506367346
5396,165.40686052737948
5397,163.45156660438968
5398,164.51364753961076
5399,163.7178046711137
5400,163.2156258461528
5401,165.66114033815379
5402,166.6675664303612
5403,167.3078423885673
5404,167.35640563421316
5405,167.35615676707096
5406,162.73542754524007
5407,162.9199719252962
5408,162.89352218496091
5409,160.29378722183134
5410,160.22826854022017
5411,157.52718146506473
5412,157.12614690786768
5413,160.3877185702512
5414,161.71035989007726
5415,163.26804525481464
5416,161.52813426616956
5417,161.83758582934885
5418,162.44148297949096
5419,160.6942989113405
5420,161.99057917023475
5421,165.04509017791128
5422,164.2832952739317
5423,166.74288739875684
5424,148.44133082959922
5425,148.10989323117965
5426,148.24250362567767
5427,148.2154236354234
5428,148.45927156689814
5429,147.23271676270662
5430,148.41493656673453
5431,146.7859039327868
5432,147.04776306312291
5433,147.4040061941914
5434,146.60649447896364
5435,147.82271572717178
5436,151.26141888746307
5437,152.97429408502003
5438,156.83832632001008
5439,154.9746326579931
5440,153.45409069955028
5441,154.2694111885305
5442,153.3893403104558
5443,154.18457566789326
5444,154.15311884186983
5445,155.7642372398906
5446,156.85146437544466
5447,155.6871989170666
5448,155.8935693003665
5449,157.0842156515189
5450,158.20588808370488
5451,158.6805055975511
5452,158.5940974216107
5453,158.75580301999042
5454,160.48082221466268
5455,161.2769488036242
5456,159.07496060309398
5457,160.4345858895717
5458,165.21814379214638
5459,166.1568574884862
5460,165.7562216035531
5461,168.31035391408912
5462,165.11547529140086
5463,165.29284179028636
5464,165.41449466810028
5465,167.2325694093584
5466,169.39687514593538
5467,169.5551701736401
5468,172.2165347333762
5469,176.45641368169777
5470,176.20915840978543
5471,172.44620005253356
5472,174.29169166298794
5473,174.0934375517036
5474,174.0727606729563
5475,174.51257985442115
5476,174.09243829175853
5477,172.5161825069884
5478,176.77186990400256
5479,177.8553792202871
5480,177.597436424633
5481,176.54841692137293
5482,177.86683723429854
5483,178.00947317601288
5484,120.64510266718585
5485,123.01420482498294
5486,122.96262304568722
5487,123.57061492845958
5488,123.45553561069883
5489,123.55437292411368
5490,124.03163044693075
5491,123.11014453660466
5492,122.3468879389754
5493,122.30281378713886
5494,125.95270965381972
5495,127.39998121038337
5496,126.32011197030974
5497,123.41882003412033
5498,123.29076128482839
5499,122.17203551811734
5500,121.28815979600012
5501,119.2944930528015
5502,119.3155361226588
5503,121.83639492715072
5504,122.236003711564
5505,122.27108420071565
5506,126.19288184713328
5507,124.66466105534012
5508,124.61049529806667
5509,125.11212202359297
5510,126.81427537151367
5511,125.46998442487005
5512,125.68975536092806
5513,125.5574209261228
5514,125.34197635148122
5515,127.92050435785445
5516,128.1917805043236
5517,129.91474672347238
5518,129.30874499586383
5519,129.0797422781048
5520,130.72888462306219
5521,132.60867605752122
5522,131.1507265952745
5523,131.285827852094
5524,128.28840106217353
5525,127.28284056223784
5526,127.48013566424167
5527,126.35033853580133
5528,130.6670081769981
5529,127.2475083170238
5530,128.82254155279244
5531,130.8455276179305
5532,128.63802042084748
5533,129.1267140659549
5534,130.35670554709978
5535,133.41089269792317
5536,132.61213835235702
5537,136.1372583304695
5538,136.14250625740758
5539,135.71614370959125
5540,137.58705769595403
5541,135.62838218517783
5542,135.9252060312839
5543,136.03900221482405
5544,135.21661272801467
5545,138.22332831763083
5546,138.239551035568
5547,138.43491770166966
5548,139.0540461481896
5549,136.61212915668082
5550,135.32617888108456
5551,130.7456087436272
5552,129.76092389854355
5553,133.63387329063966
5554,132.59393649550253
5555,136.3788192802864
5556,138.34215525224775
5557,136.53070901661368
5558,138.64780550297377
5559,137.57694216610696
5560,138.6229739952541
5561,134.96047907354264
5562,130.17796755878038
5563,130.50728605048567
5564,130.82133618665378
5565,129.55086308536696
5566,129.63887162051003
5567,130.81477895747238
5568,129.60355244749866
5569,128.7633040962613
5570,128.8963828750031
5571,127.62670873749276
5572,127.58437532503378
5573,127.52872248168647
5574,126.44831225698589
5575,125.30477613715009
5576,127.62690421752924
5577,126.3822670754689
5578,129.040244071824
5579,131.87956132951368
5580,133.07035121312495
5581,132.85330226941448
5582,132.8495805223939
5583,132.7705349211164
5584,134.96164964026855
5585,135.4562273050093
5586,135.49091474250622
5587,136.91270964138445
5588,136.69506913464076
5589,136.4641365832528
5590,136.50273040866813
5591,137.43897318920042
5592,140.55343451218695
5593,138.82581692612737
5594,135.42988407970276
5595,135.29683624797948
5596,134.75634641702874
5597,133.6371001669397
5598,133.4465065246417
5599,133.62438089310882
5600,132.78731259124712
5601,132.52187168947788
5602,132.6934356913297
5603,128.90791567577395
5604,132.61871909916252
5605,133.91465934570985
5606,133.96768014871446
5607,134.99488178065712
5608,133.4179722853728
5609,131.323242824784
5610,131.2299294892289
5611,129.57758536860885
5612,128.46349651695905
5613,128.316329814959
5614,128.79606265414242
5615,129.010045950677
5616,126.85286461327408
5617,129.00753711960397
5618,129.77010211421256
5619,132.88618957834822
5620,130.77259448399374
5621,130.3451656440726
5622,131.98669516492552
5623,133.62470778926368
5624,132.06023409989314
5625,129.896901503714
5626,127.80484025631053
5627,128.2230895747063
5628,129.16386557102996
5629,128.41120306516353
5630,128.09072586069792
5631,131.2459177238552
5632,132.59671217866074
5633,131.94585638015587
5634,132.2686506775067
5635,135.1106538595835
5636,135.47921647012174
5637,135.33996680705468
5638,138.22649341422957
5639,139.83885984090713
5640,142.60704213650567
5641,142.67401080793377
5642,143.6278489326747
5643,143.1952701717176
5644,142.88254982181112
5645,142.2899201732642
5646,142.89625826498207
5647,144.2049937804608
5648,148.3552447735169
5649,148.66750053881893
5650,146.99661423634967
5651,147.00461315333527
5652,148.12606792179272
5653,146.23285658177693
5654,146.23762315952104
5655,149.06315672463538
5656,150.74507188970628
5657,146.11068493733652
5658,146.0046401010661
5659,147.93933204614336
5660,149.11273493931034
5661,153.1453513021523
5662,152.6387950250201
5663,150.39545294240304
5664,151.4521497446745
5665,150.45534694319653
5666,234.15035805181893
5667,235.53836426814985
5668,234.26082986721298
5669,233.81504004859255
5670,233.25896873600234
5671,233.22048385791626
5672,235.01003287456828
5673,233.92841622807578
5674,230.50940438558308
5675,229.74262839774133
5676,230.86163279747132
5677,227.86552143478974
5678,230.10579268787308
5679,229.29466640757985
5680,229.9158564164765
5681,228.69410859982193
5682,227.8878947605568
5683,228.2080164453284
5684,228.68522428150447
5685,227.3989823469413
5686,227.74937625186445
5687,227.8637761845537
5688,223.76488970283913
5689,222.82049277503768
5690,226.23603774541718
5691,226.3813393062859
5692,223.84798625251102
5693,225.15732922585664
5694,224.94337137561382
5695,221.98192469022337
5696,221.93435041074858
5697,220.93154358894066
5698,220.75139645989893
5699,220.7835200357896
5700,220.70215413736918
5701,220.32946848542642
5702,220.5770505715782
5703,220.87491367847886
5704,221.37055410522538
5705,219.96240337229557
5706,221.9459249681136
5707,223.47220394973905
5708,222.7504675278048
5709,225.83833450412175
5710,225.94396304228056
5711,225.63623668610984
5712,226.21313161435782
5713,225.3137687176161
5714,225.44722127882972
5715,225.17857669160313
5716,225.75822316202033
5717,225.52382304958454
5718,226.82136118484846
5719,224.29785505407312
5720,224.55613278816315
5721,223.85583237319557
5722,224.15945969130937
5723,225.36668733686275
5724,227.35040004022522
5725,227.00394526434067
5726,227.4375910101162
5727,225.53050847740127
5728,225.73953252022403
5729,223.9830120138207
5730,225.2950674994219
5731,226.511341022561
5732,229.2244490039247
5733,231.54949810680654
5734,232.66370485223314
5735,231.81554957402227
5736,234.93376895339492
5737,234.20684038434618
5738,234.69872823095605
5739,235.0429196035315
5740,235.36467981676725
5741,235.909436075972
5742,236.62679857913776
5743,236.88230967766532
5744,235.67578821558604
5745,235.91253811878533
5746,234.7806698022579
5747,234.6468376431544
5748,233.29419538624342
5749,236.0674179432384
5750,235.9339833971091
5751,232.5994067412164
5752,231.04933596760839
5753,231.58417210562916
5754,229.97501426856996
5755,232.72466217659354
5756,232.06119303071472
5757,231.82755322009427
5758,231.2784551748855
5759,231.27349472864537
5760,231.66875358742826
5761,230.9641291454095
5762,232.02911413439705
5763,233.0846991194295
5764,234.01922937476468
5765,235.9703911624013
5766,235.90747287531948
5767,233.50498473259015
5768,230.2368831870819
5769,229.2997302404134
5770,226.20374841096958
5771,230.10285141611084
5772,229.57483768268625
5773,230.06388876317777
5774,228.02823794125914
5775,230.7695549203511
5776,231.21909146925591
5777,232.52724766251384
5778,233.30650297550326
5779,233.1908780606425
5780,234.89944525500908
5781,233.52837821281548
5782,235.67636537015315
5783,235.82334654396345
5784,234.78397382722176
5785,235.26902481064587
5786,234.78259427241545
5787,234.72629629646636
5788,236.62809276706062
5789,235.70473198468162
5790,235.60368364772978
5791,236.24333992981482
5792,236.20029839808478
5793,236.58978807893845
5794,235.48585256698192
5795,238.1636448825692
5796,237.29350775411189
5797,235.6757016486552
5798,235.81811018055654
5799,235.83941837993476
5800,238.08664023469734
5801,236.36102638205017
5802,237.13279096207077
5803,240.2325037703123
5804,241.63411943495154
5805,244.1587796813238
5806,243.2589704391687
5807,243.20945934338022
5808,243.66900470043385
5809,241.30272990166782
5810,240.01075588492776
5811,240.3242614616684
5812,237.44819237022
5813,237.45284960014678
5814,238.65888955121005
5815,239.0382516382276
5816,238.17416078255994
5817,237.79914758842878
5818,237.8737173941432
5819,238.05374379989672
5820,239.32129899513575
5821,240.73635436446745
5822,240.24472157189558
5823,238.59779406121066
5824,237.8128264354478
5825,237.9752220213805
5826,236.53240114439262
5827,234.70969929670315
5828,230.40188840691923
5829,230.68014648445796
5830,233.2587052963957
5831,235.5134658154788
5832,235.61930120879165
5833,237.03040754736503
5834,237.7073627158834
5835,239.55378251558017
5836,239.58084394830522
5837,236.88595030863965
5838,241.12975311169006
5839,242.13701721827908
5840,239.80290049850925
5841,241.36393122862916
5842,241.8501631311348
5843,240.02292678040686
5844,240.24694565793263
5845,238.84137553157007
5846,234.64320305384672
5847,236.21300998121453
5848,236.20858198256028
5849,238.0382734724902
5850,239.38322030833515
5851,239.37883531556167
5852,238.62380268520963
5853,239.69056096861098
5854,240.29297834195694
5855,240.10387798782932
5856,239.97652810586436
5857,239.51380970177456
5858,237.0940488039845
5859,236.39540024843
5860,236.53521566001783
5861,235.1753237896471
5862,233.72512475012093
5863,234.1948791975215
5864,235.62369013017505
5865,236.7138415369029
5866,234.0761264740017
5867,237.1327383592822
5868,238.07040630352978
5869,238.0714777788656
5870,240.97207092676283
5871,237.52022483166613
5872,240.89867594939744
5873,241.7649100410783
5874,241.81826387138705
5875,244.48798282929712
5876,244.49563927482492
5877,247.3603036287917
5878,245.8403110442386
5879,242.19163097103547
5880,242.57053336056035
5881,243.14103506320697
5882,243.30994545411377
5883,244.84165904444092
5884,222.14522073987962
5885,221.13132519367528
5886,220.4391705752161
5887,220.38969439872952
5888,218.9994725102729
5889,218.6469656326459
5890,217.97064930627917
5891,215.17728305874314
5892,214.94721755603464
5893,216.85365736321248
5894,218.63366224053152
5895,218.68633486624
5896,219.58847095969995
5897,220.10785229781123
5898,222.09286100767304
5899,221.76017739632192
5900,223.5395190843363
5901,224.26129368698994
5902,226.40112709118117
5903,226.51467173554192
5904,226.63663594147383
5905,226.24776598313323
5906,226.40917029527137
5907,227.81135109538968
5908,228.0217577797099
5909,228.83368528898504
5910,228.14689232396964
5911,227.5230955821532
5912,227.1144652485064
5913,227.54996227088546
5914,227.3670731603281
5915,226.11712032550813
5916,227.01132839565582
5917,226.1973037238145
5918,225.968733600973
5919,227.67679747479664
5920,228.83711032220467
5921,230.50566680566882
5922,229.34415383074645
5923,228.72135829956005
5924,227.07744679296346
5925,226.47081054448523
5926,226.3484239867101
5927,224.61583342588906
5928,221.92725266271967
5929,226.13271166629065
5930,226.93232830949265
5931,223.73330993418097
5932,224.34079240608398
5933,225.59697392116746
5934,223.96815291792262
5935,226.50091038058508
5936,224.86817855250627
5937,225.62640961471396
5938,222.16040048695396
5939,220.6190374264913
5940,221.02654712978276
5941,220.07225557012322
5942,217.2686817262572
5943,218.22369162597985
5944,217.80054804155125
5945,216.22584796313626
5946,216.52915006869054
5947,215.4550416483421
5948,213.5029445212255
5949,213.44697679235335
5950,211.92714248035242
5951,212.99354976766537
5952,212.84255354345575
5953,212.3381639197377
5954,214.12354152962627
5955,215.65584523298588
5956,214.55596635335687
5957,213.78253749821334
5958,211.24701642098705
5959,209.84096053966994
5960,209.9065569697629
5961,208.4068844228649
5962,207.4582620677935
5963,206.61057217589206
5964,206.88149442249582
5965,204.3414504320727
5966,204.28634316203963
5967,205.92587519063295
5968,206.03299809243242
5969,201.3957202435558
5970,198.56678434230062
5971,197.18233746109027
5972,196.61703536904434
5973,200.92014609616862
5974,202.17541406287876
5975,200.5437173386049
5976,200.43749439230098
5977,200.6310613579878
5978,200.73755785152272
5979,198.9774823216374
5980,197.9740351863101
5981,196.2702178962935
5982,196.28332578904104
5983,197.26177259412648
5984,197.5229600224986
5985,197.9304328751667
5986,198.04854880027145
5987,198.196992782028
5988,198.8741682337773
5989,198.83443575843833
5990,197.64042509366988
5991,197.63777763225332
5992,198.50309079598364
5993,198.55496702247413
5994,198.25357963587396
5995,195.467744920292
5996,196.15055954627164
5997,196.72087675838839
5998,198.46686244591191
5999,135.65221281560895
6000,137.41146298338091
6001,138.41281968684797
6002,137.6723312613974
6003,137.53922051247258
6004,137.21565198372778
6005,138.10455027448504
6006,137.2853584729894
6007,137.4260526331091
6008,137.09364648462815
6009,135.15156070369403
6010,135.6682863051766
6011,135.608629382764
6012,135.90346604718664
6013,134.42245439557178
6014,133.53184655879386
6015,133.7925508946851
6016,135.6178783140723
6017,136.86792307458
6018,136.38046389328014
6019,134.4320823390264
6020,135.4451113868947
6021,135.49553360731306
6022,136.6022548064375
6023,135.99971507163062
6024,136.21934003095458
6025,135.89657459257037
6026,135.21215672138516
6027,131.81378873311905
6028,129.52862461529162
6029,133.19194778846418
6030,133.1864724331075
6031,128.4952131558234
6032,128.39664467854507
6033,129.7260816242881
6034,129.26804394411954
6035,129.12239278880799
6036,130.88723301511664
6037,133.74530926560112
6038,133.5149892867902
6039,132.4392353090463
6040,132.49879961873785
6041,131.21149325159973
6042,126.8046365352842
6043,129.25822391552927
6044,129.33970795656012
6045,126.72958202547292
6046,126.98893240521792
6047,127.00802111418254
6048,129.90162371645062
6049,127.94435433219121
6050,127.12585262337065
6051,123.21588720930612
6052,123.27632706250547
6053,122.1143122113561
6054,121.92203469951538
6055,118.7975034314646
6056,118.65349217349123
6057,121.00950476385026
6058,120.33275136562484
6059,120.92469567177982
6060,124.13749216715517
6061,123.71703132106737
6062,123.7200748495365
6063,124.26490677932034
6064,123.80007533955875
6065,120.3344209316246
6066,120.56913244275297
6067,119.79183685762733
6068,118.30363301371924
6069,138.88216083602947
6070,138.79301798617217
6071,133.97518193010637
6072,134.28610693217064
6073,135.85266807156927
6074,134.73510603796964
6075,136.66469901205076
6076,134.56966172535465
6077,134.98090058689166
6078,134.97321979742424
6079,134.92032947397834
6080,133.34597613433826
6081,133.662714562809
6082,133.99021112114602
6083,134.34008773297725
6084,133.56008772817998
6085,136.9893056506031
6086,134.68705383636114
6087,136.51001041468226
6088,137.14508334974272
6089,137.68261928187323
6090,137.62709386213126
6091,137.64404515735612
6092,137.64106359555655
6093,140.77707042089654
6094,145.0112119054178
6095,146.68644324645564
6096,145.61884590611282
6097,142.41924675818456
6098,143.6033030535054
6099,144.12597945956807
6100,143.1900366199153
6101,141.68233715540902
6102,141.16717122750958
6103,143.18431180345965
6104,142.0916481668911
6105,142.9409839042398
6106,144.04919563679437
6107,143.5589487799805
6108,143.26569577069196
6109,142.85704270030635
6110,142.67492395767897
6111,142.85612307912987
6112,146.423082115379
6113,149.4001242204887
6114,147.91899866106405
6115,146.50413533400865
6116,147.08261766841383
6117,144.92938712548164
6118,145.0536488987841
6119,144.69418110045433
6120,146.1601615447519
6121,146.76088004999727
6122,145.47874275720145
6123,143.27279284948912
6124,143.93735438411585
6125,142.84456344389997
6126,145.46251471511184
6127,145.7361165274746
6128,145.27355297082826
6129,144.3288052259908
6130,143.97426610156748
6131,143.52038411109467
6132,143.37926984903643
6133,143.5851696306182
6134,140.20128986737006
6135,140.294743339327
6136,139.32255362849972
6137,140.4460901986143
6138,141.38519565109536
6139,140.6264008280988
6140,141.3097221277498
6141,139.63035295906187
6142,139.68871439816547
6143,135.16914260110732
6144,132.80130880871093
6145,130.36272717452238
6146,129.11433752425316
6147,128.6135253118956
6148,128.66039821262498
6149,169.33594824533955
6150,170.52045169702566
6151,168.57824721657855
6152,170.79246172251794
6153,170.62892653339844
6154,167.9120770608745
6155,169.75658387251875
6156,169.27541964723602
6157,168.56889891335462
6158,168.37097826721717
6159,170.95971426662916
6160,170.37091547125596
6161,169.08623530131754
6162,171.06030668710747
6163,171.7531810723001
6164,172.83991684219734
6165,172.3720626923551
6166,175.55379832599473
6167,174.31481488112718
6168,175.25426684305103
6169,177.12943957178396
6170,176.88995591092194
6171,175.9728845415395
6172,176.4496023965037
6173,178.10995412849516
6174,177.94620423385388
6175,177.1702467373782
6176,176.45655555076752
6177,174.59383303303198
6178,176.69892064272932
6179,177.22399863498288
6180,176.23989614568617
6181,177.9793699894865
6182,180.51038407668955
6183,183.60258267571962
6184,182.82071024812782
6185,183.01463865120408
6186,183.88311451343267
6187,184.3193994617712
6188,183.88830453276205
6189,184.69487781596936
6190,185.1753354389751
6191,185.8284267536947
6192,187.58817444431216
6193,188.29363372991574
6194,187.7522113900104
6195,186.02823835592653
6196,186.23030956463413
6197,186.07283833043633
6198,187.89671286869668
6199,186.15065966835184
6200,186.2478378368532
6201,186.8288373822802
6202,187.7937927271118
6203,188.0811435130506
6204,176.7839182684434
6205,178.05090674568476
6206,177.55023660326208
6207,175.61766464656597
6208,175.56895263482886
6209,175.96961633039282
6210,172.5926788501131
6211,170.3592579641119
6212,169.51305398083068
6213,167.00040114621635
6214,167.87085691179277
6215,167.83552580044588
6216,168.737963621432
6217,167.58848203773806
6218,168.22147685467175
6219,166.468893027335
6220,144.7638360663389
6221,144.75165408100455
6222,143.98921736318218
6223,143.37164264302564
6224,146.20839097209085
6225,145.51358054988776
6226,145.76096842275652
6227,145.46514958635655
6228,146.8703171396673
6229,144.95737837013309
6230,219.60461421609182
6231,219.61223425945983
6232,219.4504874733118
6233,219.81084938721128
6234,218.83974427772276
6235,218.62860025115535
6236,218.92520962519285
6237,218.6691280844617
6238,221.44687158211184
6239,221.36350104450747
6240,222.89099592237545
6241,222.57343694246165
6242,219.87408516122358
6243,221.87057481632903
6244,221.86554421394717
6245,225.90081848490627
6246,223.49494645573176
6247,223.65791997622634
6248,223.69098014304018
6249,223.513518794104
6250,223.86772519930713
6251,223.20926718115345
6252,220.87745522232916
6253,220.74185362459326
6254,219.2806898326377
6255,216.34184893650075
6256,214.2510828743628
6257,215.11150045008162
6258,214.58888271997353
6259,153.51734458602417
6260,156.2634734721787
6261,154.979639757159
6262,154.33962318392545
6263,153.59226509771895
6264,153.75616060958603
6265,153.62977710536114
6266,153.46857316257814
6267,151.174026519855
6268,151.99402699106773
6269,150.75926302305132
6270,152.32282308429362
6271,152.37698423343016
6272,151.7553586696686
6273,150.89490853301163
6274,154.27167684875
6275,154.5019828343727
6276,152.90958919056854
6277,150.56867347977126
6278,151.03316195981594
6279,149.97433785650065
6280,153.30543047277268
6281,150.92386715331895
6282,148.57780049957384
6283,150.38809603804114
6284,150.7804672924934
6285,151.5789652902873
6286,151.50712157079423
6287,151.20928288658894
6288,150.46018738847263
6289,148.41435103793717
6290,148.78868272195183
6291,148.54425629704343
6292,148.25979476953057
6293,152.77329899426564
6294,155.23117510231896
6295,155.50255439243242
6296,152.93112601066161
6297,152.25745775226923
6298,152.30400999506242
6299,151.2184079270464
6300,150.79689947627833
6301,147.4788322309962
6302,147.90291324945082
6303,144.16202702711294
6304,142.42242998004625
6305,142.97631236404547
6306,141.18289308975477
6307,141.2896089462978
6308,141.91013649410831
6309,141.79667418871495
6310,137.12108638841246
6311,135.12345880326203
6312,137.5776922421976
6313,137.5289628858245
6314,137.8878191136968
6315,138.01470282648663
6316,139.35263949769126
6317,136.69161464388242
6318,140.62629868449227
6319,141.78475289102101
6320,142.96758639622306
6321,143.01175979935067
6322,143.3509810157566
6323,139.9594244463043
6324,136.57075595962806
6325,137.99732380344102
6326,137.89127020352896
6327,137.6739611269032
6328,138.33791743944553
6329,140.84512092325312
6330,139.66407625835743
6331,139.90522782395152
6332,140.58803805539355
6333,140.00946895296698
6334,140.6226036954413
6335,141.616461714336
6336,142.87664578148326
6337,146.43574551020097
6338,147.77383468679434
6339,150.50354565409495
6340,150.11903721735834
6341,150.3730288006671
6342,150.3684847246137
6343,150.0778966138634
6344,149.652305056779
6345,150.00095609885997
6346,149.88697635161617
6347,149.90138275220954
6348,151.56108388890408
6349,153.17710055432647
6350,149.8286390483185
6351,151.00218826700905
6352,148.56269043723427
6353,148.06696276470754
6354,145.98605734556202
6355,145.90411407806755
6356,146.31673927817587
6357,146.42137701997754
6358,145.6963878476863
6359,145.15468694884197
6360,144.70219809969774
6361,145.2760303094347
6362,143.80957074293744
6363,144.8639633085274
6364,145.1177422173574
6365,145.0540158201635
6366,147.8874360082197
6367,148.00451163874678
6368,147.21318527645678
6369,146.80498640497515
6370,147.93077778152588
6371,148.2006457282655
6372,148.12899846891185
6373,148.81731796422872
6374,149.26418649561236
6375,149.44232926489252
6376,146.26953293667586
6377,147.76813312891557
6378,147.9419063960727
6379,148.13780179402218
6380,149.56740129323296
6381,149.47838235331983
6382,147.105895437389
6383,146.39252082940763
6384,146.05849828038313
6385,145.88328762474484
6386,145.75156248069678
6387,147.43712721546072
6388,147.53101216020588
6389,148.08003962461672
6390,145.0854822930437
6391,146.23608107873343
6392,140.46117729342387
6393,140.1495415578984
6394,140.13747520510407
6395,141.1409316810556
6396,139.85249556907183
6397,139.06749974892048
6398,137.67721920765132
6399,136.84083855071162
6400,137.55144496866535
6401,134.82574614260375
6402,132.52906104542808
6403,134.92906325257067
6404,133.6544211626316
6405,134.75311242471605
6406,135.39971948794945
6407,132.897795696876
6408,132.7079612541344
6409,131.1167744850042
6410,129.78433226270636
6411,131.58377147750275
6412,127.35348115455822
6413,127.18738808843996
6414,127.0951049911788
6415,127.90427826521774
6416,126.9373472248103
6417,129.66341254183624
6418,130.59165464282205
6419,131.73996509435077
6420,132.82969438457536
6421,128.92580084045608
6422,125.75140069550963
6423,127.67394309862473
6424,128.60660120687834
6425,128.61709572795854
6426,125.91444982557238
6427,129.22851156469028
6428,128.98155542103726
6429,131.15135586205795
6430,132.82524121571586
6431,134.6288089280861
6432,136.5121329014528
6433,136.98400895842346
6434,137.6339132784568
6435,138.2763782900371
6436,139.23759680430013
6437,136.06633619572472
6438,132.40940197125965
6439,132.85937934744925
6440,133.12281974755862
6441,130.99860506711065
6442,131.0176258296094
6443,130.02504627555163
6444,130.77175227522048
6445,128.23433579522046
6446,127.82374087996423
6447,128.495596023231
6448,128.59411574408838
6449,128.37094177243145
6450,128.89744058479135
6451,129.3648725362809
6452,127.76267938048824
6453,128.2980472538682
6454,189.46046543552208
6455,189.0785595962655
6456,189.5311963441572
6457,187.68677911352637
6458,187.8422899421601
6459,187.69173374046386
6460,188.28909397732667
6461,187.69663563954617
6462,188.0848814610363
6463,187.8735960377774
6464,188.79154166499413
6465,187.8963476526949
6466,190.76243642601725
6467,190.69972719165744
6468,188.6932752114117
